1,12603,INQdayWpUqvplGWftAYsw86LUdYDmym2,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12605,ivDdUEOyK8MDxDg39dbUfbxJ9PDOaFQ9,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
1,12606,DyBJksrD7cQnd1w4SoDlp91ezRBSPAYk,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12607,DyBJksrD7cQnd1w4SoDlp91ezRBSPAYk,gvEwgd64UX4t3K7ftZwXiMkFuxFUAqQE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,12610,OpLX96TX0mzsRYhDl2C02nVgjI6j9XrW,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12611,DyBJksrD7cQnd1w4SoDlp91ezRBSPAYk,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,30,0,0,0,0,0,59,0,0,0,0,0
1,12612,GvdObyhWeIJ4L1QLFreCW9FfT9PqKU2W,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12614,INQdayWpUqvplGWftAYsw86LUdYDmym2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12615,goo8CVBMq8vznlMijXcBQZbmdQmj8GBz,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,28,0,0,0,0,0,90,0,0,0,0,0,6,0,0,0,0,0,0,0,97,0,0,0,0,0,7,71,0
1,12618,VwUXTBGJaTv5xN1He6TwE1OKxII3IUB4,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,94,0,30,185,0,32,0,0,0,0,50,0,0,20,0,0,40,33,0,0
1,12619,aSlIMkfly6xTMJCGTWDQcnFZjajcWM6y,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12621,rN1tdQhc0kYgmPw5OCn2P7SDwGMC0GYi,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,1,0,0,0,0,0,0,0,0,0
1,12622,MRCD9XxqQVpIexf9EdSwdaoHW691k7OH,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12636,muRJItQDBMAVXD9wacXiVQPkzF1OrkyU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,31,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12639,UcbTdkZF8IIJuBiyaeVa5dJ5AMKloTWJ,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,4,0,0,0,0,0,0,0,24,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12640,8DlfU1bgriTJuUO8vI8x268Lnn7yRdfp,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12643,8DlfU1bgriTJuUO8vI8x268Lnn7yRdfp,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12644,juiGlYuv2lVdlcCBgucv52JJtIPrt8H7,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0
1,12646,NO22WSq5lVGwq6WPEcqalEaMjYIZxX3u,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12647,9UHBYD92KFxNzIUjZQKJq8CqZXjf9mef,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,13,0,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,12648,S6khOrpEwdFam98vRxmqaqw5voiuF96p,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,10,0,0,0,12,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12653,R0Vw2muiknpv5jUYDg0tDa4kXSpOTuFk,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12655,H4oFSKPjNnv1qboLAtrOMcs7ZPb2kmFD,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,0,0,0,0,0,0,57,0,49,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,53,0,8,0,0,5
1,12656,oVhbmeNvNpLxfZlXRTbwwHs9NOIQKOie,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,41,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12659,NRYdSB93gZcgvzFBIQGTJyRvcqvaWxJN,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,12663,RAPUjoPEohK7ASn8sHxyTiUT5VeQQjkf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,13,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12669,uknFJ4jkkE68AEa1I49igPfHO07UR3EV,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,12,0,0,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12670,uknFJ4jkkE68AEa1I49igPfHO07UR3EV,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,4,0,0,0,0,0,27,1,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12671,UcbTdkZF8IIJuBiyaeVa5dJ5AMKloTWJ,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12672,loHiYSm8WUnvnaffYbhDTNLu24ivsWLG,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12673,1saHGl27wX2yonqYhtGL1bK4nWXKfUpu,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,17,14,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12676,NGkJealfvLzyvMkO29aSPohtdMh2i3ow,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,11,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12679,qMRH4AMNC411dOzj4aW5r1KQliyV3Xd7,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12686,ERfrBN4e4xXSojON3XLbAez8uMZg8jmw,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12687,jZmWlqrCf1FWf7Tvg2XlDt1AxXxNnU3R,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12688,doodAOpgRWXCAA0wHJAKnKGZ7f3zH2bB,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12691,nUlI6cjptTLAgli6MFzyKD61AHPa0Ow2,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12694,EelXsFqmLbbOgu7NMVlCz136fL2FTkZO,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,19,25,6,2,0,0,0,30,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12695,piMSzq394zCurmILy54TdIfNK5vFDgeH,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,19,110,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12696,kVkYStq5954wY9YqVoootgnbo59g0CLi,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,12697,AdgGG5zVXCaONDtTwZZ7UfXHcb21kLuk,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,9,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12700,QVAnyKdi4bfbM8lryBslY25kPK1liRUQ,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,13,3,0,0,24,0,0,41,0,162,0,0,0,0,6,0,128,163,0,0,0,0,0,0,0,0,263,0,0
1,12702,piMSzq394zCurmILy54TdIfNK5vFDgeH,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12704,piMSzq394zCurmILy54TdIfNK5vFDgeH,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,16,85,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12713,aSlIMkfly6xTMJCGTWDQcnFZjajcWM6y,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12716,qWbrTjg87QoJMjqclpcgpkGIkTTfGYPg,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12718,anSKF8wz2eKMizskyo5wBuxipaPcx3gj,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,66,0,0,0,0,0,15,20,0,0,0,0,7,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0
1,12719,KBt3gvTJLTIjt4EkmG3y3LICooEML1xW,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,28,46,16,31,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12720,BUCEnfvF3RbJzKIWEFlhQYMEAol0zAmy,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12721,qWbrTjg87QoJMjqclpcgpkGIkTTfGYPg,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12722,UcbTdkZF8IIJuBiyaeVa5dJ5AMKloTWJ,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12723,jZmWlqrCf1FWf7Tvg2XlDt1AxXxNnU3R,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,17,0,0,0,0,0,0,0,0,0,0,0
1,12730,JuHjB6Ipe6WWnJt8LkUWM8TqhOIiPaVD,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0
1,12732,nlVtbPPT2oRKL4LrXipCkvLuIfI6IrbW,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12734,6HT2WguRuEXpqqI8UV4qhOTp2eb0C4hj,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12736,NKnL5oTIIxOmPf0Ep5iKaKIecNheR2t7,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,23,0,0,33,0,0,0,11,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23
1,12738,Lt9rxyJJ99gk8KXiNhhPIIkUP7Qdl1XU,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12740,35ygmhgWZR3Rp3zgk5PM9pjJe8hJeFw2,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,54,15,97,20,0,0,0,28,19,0,0,0,1,0,0,0,0,0,10,0,0,0,29,0,0,0,0,0,0,0
1,12743,qWbrTjg87QoJMjqclpcgpkGIkTTfGYPg,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12744,0Nr7Jc33Aj8YL68z84tNHay6hX36fKJq,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12747,AdgGG5zVXCaONDtTwZZ7UfXHcb21kLuk,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1,12749,bCFz6hqpGZgCTv9FmzDlmLq86tdtyvtb,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12752,m7jVXavImQfCN3lFSWDciGDkPXsfDWjY,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12755,GRVPWiEvNASyREwGmbaFNHUClZD26ajQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12756,afCicX2FGCc7YS72xtNmCsPkAgJ0p3xk,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,39,6,9,0,0,0,0,0,0,5,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12762,u82lBhpDxJIwlZISEntCxj1zgVFdW0vT,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12763,NNaHGLKqM9aEaNd5Nyn7rBBikHgkzBKi,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,61,0,3,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0
1,12766,80y9S8r32w7HjdSrNUEAoEBMUZWJtxmp,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,122,0,0,0,0,0,0,15,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12767,GRVPWiEvNASyREwGmbaFNHUClZD26ajQ,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12773,xG5tj4C6Ha2KwpwjDsbY48L0LwsNursF,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,0,0,0,0,0,0,0,0,0,0,7,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12774,BBaSCwOthBn1xpRbA1QUUpznbdNzS8oa,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12775,kkrf4aiGvXPFoVcEvoantT9MIbaoN3ev,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0
1,12777,JuHjB6Ipe6WWnJt8LkUWM8TqhOIiPaVD,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12779,gaiJtHdepYI8ZLS7HsizBoGVbYaMsssC,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,16,0,101,0,0,0,0,0,0,0,0,0,0,0,0
1,12780,Ft7FgLXIAMJdyYvCg5UZplzkRFoPoe29,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,1,0,0,0,4,0,0,0,0,0,0,8,0,51,0,5,0,0,8,0,0,0,0,0,0,0,0
1,12782,a4d8poA6fdtde9sl5cr4sPs7nSRdaWEG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,30,35,2,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
1,12783,Ft7FgLXIAMJdyYvCg5UZplzkRFoPoe29,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,41,0,0,0,17,0,0,0,0,0,27,104,94,9,0,7,0,0,0,14,0,0,0,0,0,0,0
1,12785,rZSLmwiYX8trzeLsBLeg8r0IN1GBbqOC,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12786,rZSLmwiYX8trzeLsBLeg8r0IN1GBbqOC,RXDvfPUBYFlVdlueBFbLW0mhhAyGEqpt,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12790,p8omcCA56xpeZEicJxMbgcu61LX0xB15,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,28,19,0,0,5,0,10,0,0,7,0,49,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0
1,12794,xIuSJsusLSQAfSXoNCyoYjZ56tZodncr,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,1,27,1,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
1,12798,SZOXOmDilP1KR3OJXHpIlLf61tEoqX1S,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,37,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0
1,12800,LjP9YFQ59Klb8z6sIQklFDCfdIw9naE6,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12801,N5iDERl36Pe29yDG8gDe9a99dYgqwB7y,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,3,43,0,0,0,0,0,0,0,0,41,0,0,0,0,45,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12802,n2H1RsIyXGWShdCbCzwLRVNV0gBoMcRI,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12803,P0uW8e7uWJsgVO5MWg1krlEvXljM181Y,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12807,vLXU7rn1Mfo5gfh7uEUOkupHzVYLRxtd,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12809,B57MmRfIAK2Rro3zMGtZXreFreWy8ggt,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12810,l7T8dOWG1cEtOxAxVcD5zNV6vn1g4oYM,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,4,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12811,aSlIMkfly6xTMJCGTWDQcnFZjajcWM6y,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12817,n2H1RsIyXGWShdCbCzwLRVNV0gBoMcRI,A3fsA9Zfv1X2fVEQhTw51lKENdNrEqT3,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12819,paMD1HY8kjdnxNkX8CiIU1m3vGaNS5UK,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,128,2,61,0,0,0,0,33,0,7,0,0,3,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,72,0
1,12822,n2H1RsIyXGWShdCbCzwLRVNV0gBoMcRI,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12825,D96FiBMlm8KFOnVBiqFCc9n2I21Rqt8A,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,2,1,0,0,0
1,12830,L0KQTTHes3X5LPSdqQrdBMVgea19D6tJ,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,10,0,0,0,28,36,20,20,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12831,r9LsF1bOHNe36Vqt2hpGJayExIcDtYZz,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,50,5,21,0,11,3,0,3,6,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0
1,12832,0WKkXJPXPt2ufZ8iM05bRk8lirCimn9V,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12835,u82lBhpDxJIwlZISEntCxj1zgVFdW0vT,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,118,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12836,ZSEIlb9ma209LSHLrk2K3oKNlkQui4gF,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0,0,0,0,0
1,12837,rsNwvxNJ2tAjGgOoSSpesysaxcD5IHBn,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,110,0,0,10,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12840,GZwKJUbqBgTtvKhVeVJl3OvGJVFN73i5,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12846,a1Fa1OlOemwdURbE1AKjBP8eWrtT7TxD,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,51,0,0,0,0,0,0,32,32,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,10,0
1,12849,cVHCYdG6eoXKQe55dLZbvLgwBGbWam7p,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12850,cVHCYdG6eoXKQe55dLZbvLgwBGbWam7p,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,0,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12851,EBk1CmtgbTvc4xbs4Wf7K9jFvWEzLY93,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,87,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12852,G9Vfv5k4INK73SIfgxtVma2ywrpimQ2c,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12861,clcszcRJ03jiyZ5GYQyVZZ7N7YqBvRWN,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0
1,12862,NsxgW2F46esg8nROImGOqDljG66JfT4q,AXUJZGmZ0xaYSWazu8RQ1G5c76ECT1Kd,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12863,KeZQJVFDkjZLLxpB2G4G3Sbq9yrO22B3,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
