0,10805,mJAgtJKHxy28GsPIeuAEUCIOXmHzCywF,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,63,0,30,1,31,0,63,177,56,15,28,16,0,0,6,0,0,0,0,0,0,0,0,0,5,0,0,13,65,0
0,10817,vkfHpP1V5bzhsiIUQc7ID6uM0xIbyM6G,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,120,5,0,0,0,4,0,0,313,0,0,0,0,0,0,0,22,0,29,301,0,27,0,0
0,10821,NXEwBXbU6vvce77sujWgRB6LivhFJvRb,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,8,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10827,bm2B0WYG6OY9b2YuiqRWGY2OIugguUeQ,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,6,26,0,0,0,0,0,0,0,0,0,0,0,71,0,9,0,0
0,10828,IQCtPVNPylpjpNjZtQrr88vV5qPansN0,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,38,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
0,10834,n6zGNJI1hLWYjlMIVXYesa3jTXjLwizj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,1,94,4,0,0,0,0,12,0,0,0,0,0,0,0,0,0,10,0,19,0,0,0,10,0,0,0,0,0
0,10842,71p2ZpWoJCBDvB4ZwB1g09P5PGw4oSmP,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,34,0,4,0,0,0,0,4,0,5,0,0,4,0,0,106,51,7,0,0,4,0,8,0,0,0,0,0,0
0,10844,GBZPiNFCY8iDXS8J5ITdRIr2Ym8R0wyj,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,21,0,1,75,1,1,0,0,0,0,5,0,0,2,25,0,68,0,0,0,0,0,5,36,0,23,17,0,0,0
0,10852,rdKNj5vVD6Ds64YN4trSPhhkutJjXgyi,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,2,3,0,0,0,0,0,0,33,0,0,0,0,51,0,0,0,0,0,0,3,27,22,0,0
0,10855,WlLtmSTcQZkOIIH38SOYOKYSBYpp2ymS,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,184,96,31,224,34,219,19,8,177,141,0,80,30,11,2,22,3,0,0,35,58,2,0,0,2
0,10858,lTVKYurIixjAWroPJeOIIAWIpJREpGd5,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
0,10865,FRmbznbV6x9Ojz1brfaBTFmC2TFyzd4t,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,32,6,0,0,7,0,0,0,0,0,0,0,0,0,0,94,0,0,0,0,21,0,0,0,0,0,7,0,0,50
0,10867,n6zGNJI1hLWYjlMIVXYesa3jTXjLwizj,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,10,10,37,0,24,0,0,6,0,0,0,0,0,62,0,0,4,4,4,4,0,15,0,13,5,2,0,0,0,0
0,10868,d9cbpiPwBULo3iFfJzjTidseoxKi3AEA,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,113,37,14,0,13,0,1,8,39,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0,1,0,0,0
0,10872,vUOUNWnZuNs9rclEAhv9smmbAqzCitnG,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,154,0,0,0,2,0,0,66,0,2,0,0,0,0,0,0,0,3,0,7,0,74,9,0,0,2,0,2,115,0
0,10881,31ZWCwEsmLt26QDeYIg9aUSXrbkhFpxl,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,31,0,11,0,0,0,0,0,0,0,35,0,0,0,0,6,0,0,0,0,0,0,0,12,0
0,10893,wUTbsjkwTp3KHRQ9ZPa2MhYE2Adg8ip9,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,35,0,0,0,12,0,64,0,0,0,0,0,48,37,0,0,0,0,20,0,0,0,0,0,0,0,0,0
0,10894,col7g1EIB53UZRaKqSWFKGHz97S3t3pd,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,11,0,1,42,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,13,0,0,0
0,10903,896KUUFdpc0Ig8weMXOkWbw7cjXtmIVV,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,10,0,0,0,25,3,0,0,17,6,0,0,16,0,0,0,0,0,4,20,0,0,3,2,0,43,0
0,10907,90tR2Jy52lv1kJ6TwJ9Jqo5P6u0CqT0E,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,43,4,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,21,84,5,0,8,0,0
0,10909,Wyji6pvgj7unEJ4mD7FWwu0Sma8fUdv4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,17,22,0,0,7,0,0,0,0,0,10,0,11,0,13,0,4,0,13,1,0,0,0,0,0,0
0,10911,Bf9it9d08iLIslwAMDaZjQzh1Kdl2qhf,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,119,0,0,0,4,0,6,0,0,0,0,0,0,0,0,0,40,124,0,0,0,0,0
0,10912,b3rZjbwmkKJGv2VOF3hoBZNIKh3syNfG,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0
0,10920,b3rZjbwmkKJGv2VOF3hoBZNIKh3syNfG,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10925,Bf9it9d08iLIslwAMDaZjQzh1Kdl2qhf,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,42,0,0,0,0,3,0,8
0,10928,b3rZjbwmkKJGv2VOF3hoBZNIKh3syNfG,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,79,47,0,0,0,0,0,0
0,10931,q69qibdXXMDKsnS0eE0hvytt71GfVQtT,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,20,0,71,0,18,1,1,0,2,0,0,0,0,0,0,0,18,11,11,0,0,0,0,44,62,15,0,0,0,0
0,10957,DmvuE1XVhhp2s0ZR7GTfZK1NmSM6wJmI,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,0,38,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10961,1N6nOsYXnkatuA8YMolfRAv0tQpjn2uG,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,55,0,11,5,0,6,0,0,0,0,0,0,0,32,4,0,0,4,0,0,0,7,0,0,0,40,0,7
0,10968,NLUFE7ndaVQ8A2tkIa8xBpPqWZbahAYT,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10969,HUgSsFY3i8M1syRVeYhMpqf2woq9GMuj,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,38,0,0,0,0,13,6,0,0,0,0,0,0,8,0,0,0,76,0,0,0,0,0,0,0,41,50,0,0
0,10970,IdRsdksEKIk9aXKOiGRUkjb7QPozokDa,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,33,15,9,0,0,5,0,0,23,1,0,0,0,0,54,49,5,0,0,0,57,0,27
0,10980,idPEVp8gvgIlsCum6m7hY0ns4MBkfpZt,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,60,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,6,0,5,0,67,52
0,10983,Kg0r841mcObp9yk62U1tXiqV9udJx2cY,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,29,0,0,14,38,0,0,37,0,0,0,93,0,0,0,0,0,0,0,0,0,0,126,0,92,0,0,0,0
0,10986,MN4wOgynUY4QcRaraCB5Ym52vNjUttfc,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,0,26,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,10
0,10987,1XGTRioNmIjgHHbodqE4IAHiwMSdmhdp,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,32,30,39,5,4,0,1,0,0,6,0,0,0,27,0,0,0,120,4,7,0,106,0,0,0,12,0,0,0
0,10988,xxd1UUpRh1yQGgGLMyjshPknKZCNEYlg,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,19,0,0,101,0,43,47,6,30,131,49,76,58,102,104,0,0,4,0,56,50,4,29,6,132,0,0
0,10989,xxd1UUpRh1yQGgGLMyjshPknKZCNEYlg,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,53,27,0,22,0,37,4,25,14,24,0,24,3,0,0,4,0,0,0,13,12,0,8,0,0,0,24,4,9
0,10992,EaV63ns250Za7MNTuadlc0JeYoVcm5bM,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,28,21,0,0,0,10,31,0,0,0,0,0,0,0,0,0,5,4,0,0,38,0,0,0,0,0,0,35
0,10995,iUzEPtD1F6CCo8jGkTMMkDMICh5ACqJB,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,82,70,42,19,0,48,0,0,15,0,23,0,0,19,0,0,0,0,13,0,0,35,0,0,0,0,0,48
0,11002,nvJnNBF3rRXdOsEL0KUsI8JPeX0rmdwL,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,27,33,9,20
0,11018,bjG4XBkL5oSJA9TxyrmgPKXKYOTfiWVp,bWdj2GDclj5ofokWjzoa5jAwMkxCykd6,0,0,0,0,90,57,0,7,0,0,0,0,0,0,0,0,0,0,0,55,0,0,53,4,4,0,0,20,26,14
0,11030,8hlRRu0DlD4wqAcS8hm0wrjQMG8SW5Pd,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,6,76,49,0,12,4,37,41,0,0,0,0,0,4,8,18,22,15,0,31,54,0,6,0,17,0,70,11
0,11031,uEVKPEdN6GU3aS1XOWslqaUmp83IIIrl,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,96,17,0,0,29,0,0,0,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11032,1PM9jc7cZ3C091LId9Ek5VaVwRreQ0TH,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,29,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11033,5xFNqvAjw7kQ5RhmmN2z5xJeB1tLW7Rl,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,37,0,0,0,0,37,105,1,0,0,48,92,38,154,0,52,23,62,12,0,0,0,45
0,11037,5xFNqvAjw7kQ5RhmmN2z5xJeB1tLW7Rl,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,0,5,0,21,0,0,0,11,0,52,2,0,0,33,66,0,0,0,7,0,0,61,25,50,0
0,11043,DePlwb3NyaRhC41CGMrohzjlNflvbj24,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,15,14,51,0,31,36,0,0,0,0,35,13,25,0,0,0,3,1,15,7,13,15,0,0,0,0
0,11048,c6uhJWoDuc87lreLhEQn5wOp4QCOGczm,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11049,w0ZedS6yzDUKJT3yGrp9CDoxetDDlx17,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,9,33,15,29,15,0,0,0,0,0,0,1,0,19,23,50,0,0,38,1,0,0,0,0,0,0,0,0,0
0,11050,OeTrIvYC1A6dStjDlsVBSbvfZMa7JG8Z,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,26,0,0,0,0,13,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11056,ARxk5KPTDIyU1iNy6ebttGXlnWDA6pYv,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,89,0,0,0,0,0,0,0,0,0,158,0,0,44,1,0,0,144,0,0,0,0,0,0,58,0
0,11063,RlHRJAiYu3Nfz7DEuzJcJRZJq4vbOfQu,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,0,0,0,14,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11066,CN4WIs8gGJZ34rsrIyeYQkHFdIhakcLz,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,6,0,0,102,24,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,1
0,11069,9PS6Icub6VXkyVUcoskrzajETE7Qoarh,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,13,0,8,0,0,25,1,0,84,0,0,0,0,0,0,5,0,0,0,4,0,0,0,0,0,0,0,8,0,0
0,11072,48y8P1mBttkP3u0gtvk3ydvAiO35KU2g,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,39,0,0,0,9,0,5,0,0,0,8,0,0,0,0,0,0,0,0,0,17,0,18,0,0,0,11,7,3
0,11073,isjcOd3hrR4lyp8SaAnysy3r3JSBUEd1,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,32,70,8,5,3,0,0,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11077,x64Als3zHE8gEwzfslG3gY12wu4pfeTz,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,18,0,0,14,58,0,0,0,15,91,0,0,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11079,pFOutYINf3FUHrjBAncOa2dyim9JwJnn,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,0,0,94,0,18,6,0,54,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,66,0,0,0,93,0
0,11089,ngH1ultB010iO8NnSJWPwie4JfuGxnZ6,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,48,103,11,9,10,0,0,0,0,123,3,0,0,0,0,0,0,0,34
0,11095,ALXyvdc776DMhlVyaaoPo6cQhevpwTYD,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,46,10,5,8,5,5,0,7,5,0,42,0,0,5,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,3
0,11096,vogj6DdqvLTkNOGuPksobO32JsQUkuqr,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,61,25,1,0,0,14,6,2,57,1,0,0,0,0,5,0,0,0,5,0,20,7,27,0,4,0,0,0,0
0,11097,TRuG9cv7IDRG2T5cHjxP8lrl72JrsSWN,WM572q68zD5VW8pcvVTc1RhhFUq3iRFN,16,6,0,0,0,22,0,0,0,0,0,0,0,0,15,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0
0,11098,R5MIWOdfQPF58rt5zIICrbN58FLsYSLK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,34,29,4,0,0,0,0,20,0,0,12,0,0,0,0,0,4,0,0,0,0,0,0,3,0,0,0,0,0,0
0,11099,EfuhWoaB1h47xaBVO37JU7S7sIj3K77V,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,38,0,7,0,18,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0
0,11101,2gqiTecsmYAlpoI3ou0XpuSGK4gYG7jR,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,6,10,0,47,4,3,3,0,0,0,2,0,62,15,0,3,0,15,47,0,10,0,2,0,22,47,0,0,0,1
0,11105,P9MGcZfmosEjD4PEwCVp6vB9MzPbeKLI,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,131,74,26,0,38,8,0,0,0,0,3,0,0,0,12,0,0,8,0,0,12,0,0,0,0,0,0,0,0,0
0,11109,UUf7W9nrVz0icOeIhIvztvvypaJKgHhN,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,6,0,11,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,127,0,0,14,0,79,0,0,0,0
0,11112,hmgBnYFDyZngu0mjeUhp0xYSYQ6O53Mz,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,9,0,0,0,0,0,0,0,0,0
0,11115,qIXDu0Er2xYwFaGlvG8tQ9YRfQV0fiva,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11116,Fit9aoy8fsxG1InFL1ModMZJnGnAI5Sy,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,64,0,18,79,63,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11117,yBKClM5or0v37bBK9shMFXqtoOJsEOKi,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,70,0,4,0,11,0,0,7,53,0,0,0,0,0,0,5,0,0,0,0,0,0,49,0,0,0,0,0,0,41
0,11118,8G3TIfWeYnotKEBloHzMAvSj0jab6YCE,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,52,14,0,0,9,0,20,0,0,0,0,0,60,0,0,4,0,2,8,15,0,0,0,17,0,0,0
0,11125,x6CSpC8D3vQdEDfFDD93c2HvZ1J8Rtto,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,14,0,0,0,153,2,0,0,35,0,0,0,2,134,91,27,199,431,0,7,2,0,50,0,0,0,0,0,0,0
0,11128,iQ1ZOAneqV9rONJvmuuo7x6SpSQnMfuP,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1
0,11140,kQ63n93d5CTXewyEhcoySFeLgYStuYpO,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,11,45,8,0,4,0,6,0,0,35,0,10,0,0,1,4,0,0,0,0,0,0,29,3,0,4,4,7,9
0,11145,UnV0HDk59T6cuzi8hS829ZOjCdT0CRoB,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,0,0,0,55,0,11,0,5,0,0,0,0,0,0,0,0,0,25,0,0,72,22,0,0,22,0,7,34,18,42
0,11152,SuK945tkxadINDtal1yRSiV9QKse6fnl,G8EPVSXsOYB5YQWZGiz1aVq5Pgr2GrQu,0,145,27,35,57,44,36,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,0,0,0,0,0,0
0,11153,h8eBexpHr95TQpIPdJzX4ggtrj3rthKs,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,61,0,0,0,0,0,0,18,4,0,4,29,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,25,0,0
0,11154,jJd56hyMAxTmeDCPLJrd3eK9jgqQuKfG,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11157,groo2XXkexpUSimnmDnda1XahrXFScCA,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,52,3,0,0,0,48,19,0,4,0,0,12,86,0,0,0,5,0,0,0,0,54,0,0,0,0,0,1
0,11160,kQ63n93d5CTXewyEhcoySFeLgYStuYpO,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,7,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,7,0,0,0,0,0
0,11168,DNvRAe5PL8vnZY9e1LjsX421I6NY0fA4,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,26,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11171,sRXByNeK40OP5N1WVX3o2JLfBjXf5KTx,HbeAZjZFFQUe90oTP0RRO0PEtRAqU3kK,178,66,12,0,226,72,17,89,13,6,9,174,158,7,0,0,2,6,230,15,7,7,7,0,3,281,26,0,0,4
0,11180,7ZLvbCj3t9wGCsXsdWxE2LPs7nXQajzY,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,1,9,0,0,0,123,0,2,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,30,37,0,0,0
0,11185,TOrqBZDp9GjgXoTZI9iOS0r8wbO7CyB1,9Bd26pfDLvkPINwLnpaGcf0LrLUvY1Mz,0,0,0,0,0,17,0,6,7,0,0,0,16,19,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0
0,11210,6hOFMnbpcErHmlwc3MeiSQOkkbkZvsdF,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,2,0,5,14,0,0,0,20,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11218,ESIDCh7JUpjIHOXvPcQBcrSs3Att83qK,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,33,0,18,10,21,0,0,70,4,0,0,0,2,10,0,0,25,0,9,6,4,2,67,9,1,6,0,0,0,19
0,11223,AycTuXkdKg0WdyDCX82nE6WfHq0JV3oj,3cnZpv6ReApmCaZyaQwi2izDZxVRdC01,0,0,0,0,0,0,138,0,170,187,1,0,0,0,0,0,0,0,0,22,22,115,0,34,0,3,8,0,61,49
0,11224,9GatPqVWCYlkLUFgV4ecNX21UY137T8c,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,16,12,0,239,233,0,0,12,11,0,271,75,124,331,16,0,20,0,0,260,441,0,0,200,44,192,96,119,0,0
0,11230,7fC3V6ivG07wUIMOmiYFzSlyjWvbYnYf,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,33,0,0,0,4,0,0,0,0,0,0,0,85,0,55,0,6,0,4,0,0,0,70,0,0,4,0,0,42,2
0,11231,FpAFHYP26eZqx6Z5sDhKdTJPTBgbDKt4,SpATywNh6bZuzm8s1ceuBUnMUAeoAHHw,103,0,75,25,56,0,6,57,18,0,16,0,10,1,0,0,0,0,0,0,6,0,32,30,27,9,13,0,0,0
0,11236,LVKB8W6zwKVbCQUmLhk9Sr9wthuO6y2c,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,5,165,5,12,0,0,0,9,20,0,2,44,2,0,0,0,0,0,0,1,7,23,0,13,33,0,0,0,54,29
0,11238,06P7HrC0XKQ9KWXkwxcV3Kb25t3dYmF3,shM3Yy9vxHn2aqjSYfQXOcwGo0hWh3MI,0,0,0,0,0,0,0,0,0,0,15,69,46,0,56,0,0,0,0,0,0,0,51,0,0,0,0,91,64,14
0,11241,d0ew9VLsml5QMEcWKN3RxbwtUNMRm8M6,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,0,0,0,0,198,0,0,0,0,0,200,0,0,0,0,0,133,0,0,0,0,0,0,0,74,8,8,0,0,0
0,11248,rOwBzD1fageZ7aCf7f3MKUZ9GeLVAmdp,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,35,0,0,75,0,85,0,90,0,0,0,0,0,4,0,0,0,4,39,0,0,4,11,0,0,49,11,0,0,16
0,11259,C1X4Svv3ndSSf1H3X8giMtqsvQGuhvHV,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,0,0,0,0,11,0,38,7,2,0,0,0,0,0,0,0,0,0,3,0,0,7,23,0,0,0,0,0,80
0,11262,0a9LRwLYq2zam4NcdU9Yh5C7IQvHBC1m,NmbZ3BmS8V4pMg6oxXHWpqqMZCE1jvYt,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11264,RawftEJOFhVLAkCwjrU5kX2nUUfcEyfi,X78EhlW2JxwO1I6S3U4yZVwkEQpKXLOj,0,0,102,0,6,0,0,0,0,0,0,0,28,16,0,0,0,0,5,0,22,0,0,22,0,17,3,0,0,0
0,11271,wUTbsjkwTp3KHRQ9ZPa2MhYE2Adg8ip9,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,25,0,0,0,4,0,0,0,0,0,0,0,0,0,275,0,0,0,0,0,0,133,0,0,0,110,115,0,0,0
0,11276,35TA52attVnSQuXJyYnmsYMm650ZUsTZ,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,1,12,0,0,0,0,0,0,0,0,27,0,0,121,6,0,159,37,0,0,0,13,0,0,39,0
0,11278,35TA52attVnSQuXJyYnmsYMm650ZUsTZ,a2E7NQC7nZB7WHEhKGhKnKvUWtsLAQzh,29,0,0,0,8,31,0,0,0,0,0,0,0,0,6,0,0,4,129,0,5,23,0,0,0,54,5,0,14,0
0,11283,6hOFMnbpcErHmlwc3MeiSQOkkbkZvsdF,V4tXq15GxHo2gaMpaJLZ3IGEkP949IbE,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11285,UA8vU3s92g3lXc62U363PEO0xor6Mpeg,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2,0,0,0,0,0,0,23,2
0,11293,LzhmzME7EkyHXpFVu0EENS6JHqvsJLtH,ykoe1cCWK134BJmfbNoPEenJOIWdtQOZ,17,13,0,0,0,0,0,44,0,0,0,6,0,0,0,0,0,0,0,0,4,32,0,0,0,0,0,0,0,22
0,11295,fWFaAKdCQbV0w3S48FeXgmzcwLTDxziF,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,36,22,22,18,0,1,2,0,0,0,0,0,1,0,60,0,8,24,16,0,25,23,31,0,16,16,0,0,58,26
0,11299,1dxQmK9WwlHWuIG7ZTn4PsJ2vflQBDH3,9Mq1P5hrrLw6Bh9X4W4ZjisQJDdxjz9x,0,5,0,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,0,12,0,0,0,0,0,0,0,0
0,11301,I5YipDtIIwGom45sYpZMbjiR1Wi4Pl3k,H2lDW05SyKnwntZ6Fora76aPAEswcMa5,0,23,0,0,0,12,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0
0,11304,VjR9VP67wJl90FeAkIbcbFMlwY57zr53,xMd9DzNyUCTLRPVbwWVzf4vq06oqrTT1,389,187,126,47,69,17,22,93,22,0,32,16,84,0,54,26,11,15,3,14,9,50,47,35,35,52,18,6,72,7
